"","weight"
"1",1.27278788504283
"2",0.71739040976573
"3",1.498473890298
"4",1.60559147986861
"5",1.60768902489747
"6",1.51859672048532
"7",1.04681660263328
"8",1.45543842187238
"9",1.44047249191929
"10",1.24081626328448
"11",0.717153400569115
"12",0.287409116525036
"13",0.473565201551697
"14",0.331332159259174
"15",0.648074069840786
"16",0.457612281455957
"17",0.709031028726755
"18",0.334550444066715
"19",0.978245367942094
"20",1.04934503344941
"21",1.56266599093199
"22",1.56591826107253
"23",1.03156434593898
"24",0.888182976952169
"25",0.91865390670804
"26",1.01855240380797
"27",1.07755695897849
"28",1.07087627671628
"29",0.502196177107118
