"","x"
"1",5.32
"2",2.76
"3",3.86
"4",5.476
"5",5.271
"6",5.497
"7",2.899
"8",4.588
"9",5.531
"10",4.716
"11",4.24
"12",5.483
"13",5.912
"14",5.071
"15",0.425
"16",4.822
"17",5.129
"18",5.369
"19",5.139
"20",4.983
"21",5.074
"22",5.764
"23",5.732
"24",5.202
"25",4.615
"26",4.992
"27",5.361
"28",4.843
"29",5.316
"30",4.677
