"","V1","V2"
"1",3,5
"2",4,5
"3",1,7
"4",6,7
"5",7,9
"6",8,9
"7",5,10
"8",5,11
"9",6,12
"10",11,12
"11",7,13
"12",12,13
"13",8,14
"14",13,14
"15",13,16
"16",11,17
"17",10,19
"18",15,19
"19",18,19
"20",16,20
"21",17,20
"22",17,21
"23",19,21
"24",19,22
"25",22,23
"26",21,24
"27",23,24
"28",24,25
"29",20,26
"30",26,27
"31",23,30
"32",24,30
"33",24,31
"34",25,32
"35",26,32
"36",26,33
"37",27,34
"38",29,34
"39",33,34
"40",2,35
"41",27,35
"42",28,35
"43",33,36
"44",31,37
"45",32,37
"46",36,38
"47",37,39
