"","x"
"1",0.728
"2",3.277
"3",0.312
"4",0.579
"5",2.76
"6",4.93
"7",4.297
"8",5.271
"9",0.624
"10",0.457
"11",0.428
"12",2.899
"13",4.588
"14",4.488
"15",4.716
"16",4.24
"17",5.483
"18",5.071
"19",0.425
"20",5.129
"21",5.074
"22",4.778
"23",0.555
"24",5.678
"25",4.992
"26",5.37
"27",5.137
"28",0.257
