"","x"
"1",5.83
"2",5.673
"3",6.64
"4",5.873
"5",5.205
"6",6.031
"7",6.361
"8",4.93
"9",5.228
"10",4.781
"11",6.459
"12",4.588
"13",5.581
"14",4.963
"15",4.996
"16",5.806
