"","weight"
"1",1.51859672048532
"2",1.04681660263328
"3",1.45543842187238
"4",1.44047249191929
"5",4.01400809657742
"6",0.304336983883566
"7",0.473565201551697
"8",2.54236523735362
"9",0.331332159259174
"10",0.648074069840786
"11",0.457612281455957
"12",0.978245367942094
"13",1.04934503344941
"14",2.2660055164255
"15",1.56266599093199
"16",1.56591826107253
"17",1.03156434593898
"18",3.19776109192569
"19",0.61653548148517
"20",0.755579247712896
"21",0.888182976952169
"22",0.91865390670804
"23",1.01855240380797
"24",1.07755695897849
"25",0.593026980778033
"26",0.912075106698609
"27",4.70938860067134
"28",4.72426089447417
"29",3.35398175301822
