"","x"
"1",18.361
"2",16.558
"3",16.939
"4",16.919
"5",16.639
"6",16.36
"7",16.457
"8",16.326
"9",16.346
"10",16.869
"11",16.822
"12",16.646
"13",14.178
"14",17.01
"15",17.167
"16",16.559
