"","x"
"1",0.346
"2",0.595
"3",0.351
"4",0.617
"5",0.594
"6",0.32
"7",0.263
"8",0.457
"9",0.308
"10",0.727
"11",0.369
"12",0.265
"13",13.673
"14",0.501
"15",14.178
"16",0.26
