"","x"
"1",9.037
"2",16.796
"3",7.475
"4",3.985
"5",7.729
"6",11.522
"7",17
"8",9.642
"9",5.687
"10",5.133
"11",5.246
"12",3.569
"13",5.096
"14",6.313
"15",4.859
"16",6.158
"17",5.643
