"","x"
"1",0
"2",1.94
"3",0
"4",0
"5",0
"6",0.8
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0.443
"13",0
"14",0.38
"15",0
"16",0
"17",0
"18",10.749
"19",0
