"","V1","V2"
"1",1,5
"2",2,5
"3",2,6
"4",3,6
"5",3,7
"6",5,8
"7",6,8
"8",3,9
"9",6,9
"10",4,10
"11",7,10
"12",1,11
"13",5,11
"14",6,12
"15",8,12
"16",7,13
"17",9,13
"18",10,14
"19",8,15
"20",11,15
"21",10,16
"22",12,16
"23",13,16
"24",14,17
"25",15,18
"26",12,19
"27",15,19
"28",16,20
"29",14,21
"30",16,21
"31",19,22
"32",19,23
"33",20,23
"34",21,24
"35",17,25
"36",20,25
"37",17,26
"38",21,26
"39",18,27
"40",22,27
"41",23,28
"42",27,29
"43",25,30
"44",28,31
"45",29,31
"46",25,32
"47",26,32
"48",30,33
"49",32,34
"50",31,35
"51",31,36
"52",29,37
"53",35,37
"54",35,38
"55",36,38
"56",26,39
"57",32,39
"58",36,40
"59",35,41
"60",38,41
