"","x"
"1",1.246
"2",6.646
"3",11.401
"4",0.256
"5",1.216
"6",8.932
"7",0.516
"8",0
"9",0.623
"10",0
"11",0.636
"12",0.694
"13",1.095
"14",0.538
"15",0.716
"16",0.87
"17",0
"18",0
"19",0.588
"20",1.091
"21",0.87
