"","V1","V2"
"1",1,19
"2",2,3
"3",2,10
"4",3,10
"5",4,7
"6",4,10
"7",5,13
"8",5,15
"9",6,12
"10",7,11
"11",7,12
"12",8,16
"13",9,12
"14",10,17
"15",10,18
"16",11,18
"17",11,23
"18",12,14
"19",12,20
"20",13,14
"21",13,21
"22",14,19
"23",14,32
"24",15,22
"25",16,19
"26",16,21
"27",16,25
"28",17,24
"29",18,23
"30",18,27
"31",19,34
"32",20,39
"33",21,22
"34",21,25
"35",21,32
"36",22,26
"37",23,28
"38",23,33
"39",24,27
"40",24,31
"41",25,29
"42",25,30
"43",25,35
"44",27,33
"45",27,36
"46",28,32
"47",29,32
"48",29,34
"49",31,33
"50",32,38
"51",34,37
"52",36,37
"53",38,39
