"","V1","V2"
"1",1,3
"2",2,4
"3",2,5
"4",3,5
"5",4,7
"6",5,8
"7",6,9
"8",5,10
"9",7,10
"10",9,10
"11",3,11
"12",9,11
"13",10,11
"14",10,12
"15",12,14
"16",9,15
"17",9,17
"18",11,17
"19",12,17
"20",14,18
"21",13,19
"22",14,19
"23",16,19
"24",19,20
"25",15,21
"26",17,21
"27",17,22
"28",18,22
"29",19,23
"30",18,24
"31",22,24
"32",21,25
"33",22,26
"34",25,26
"35",25,27
"36",24,28
"37",25,29
"38",27,30
"39",20,31
"40",28,31
"41",25,32
"42",30,32
"43",24,33
"44",26,33
"45",29,33
"46",26,34
"47",34,35
