"","weight"
"1",0.912350809454951
"2",0.601602027686342
"3",0.667979041243982
"4",1.32068164213804
"5",1.23702263523729
"6",0.696649840312981
"7",1.2280166937689
"8",0.422881780221172
"9",2.48841797130846
"10",1.24411615234242
"11",0.977803661465206
"12",0.89602511149801
"13",1.39388091330053
"14",1.09177332821955
"15",0.901743311388551
"16",1.68229533697175
"17",0.717163858254314
"18",1.428839039219
"19",1.84363255582752
"20",1.5621344374516
"21",1.47250432940448
"22",1.14361007337251
"23",0.839181148536837
"24",1.27370483238887
"25",0.673505011029269
"26",1.59067407095547
"27",0.629826166314068
