"","weight"
"1",0.645659352372496
"2",1.83151958771442
"3",0.819200220043662
"4",1.16234418313189
"5",1.93266034307952
"6",0.59623820725975
"7",1.03439305838357
"8",2.07643540693138
"9",0.96542684866581
"10",2.71181784064232
"11",1.80040995332436
"12",1.96358244029493
"13",1.64860547144738
"14",0.910441651422149
"15",0.710453377264049
"16",5.29253587621198
"17",0.932824206304321
"18",1.47250432940448
"19",1.14361007337251
"20",1.62542948144439
"21",1.38919545061051
"22",0.839181148536837
"23",0.67964991010933
"24",1.27370483238887
"25",0.72140487924969
"26",0.673505011029269
"27",1.70946892331296
"28",1.59067407095547
"29",0.629826166314068
"30",1.58153849146684
"31",1.46479793874085
"32",2.34299039688895
"33",2.28874660060462
"34",0.556596801812949
"35",2.11205326641387
"36",2.13710575325682
"37",1.74792906069073
"38",1.81543383244549
"39",4.21937921970736
"40",1.52650614145505
"41",1.97619052691703
"42",2.33649844830642
"43",3.27630111573209
"44",0.431866877446443
"45",0.621788549351231
"46",3.03224158008474
"47",3.03857137483129
"48",0.380945140590926
"49",2.16190767611423
"50",2.90335047835611
"51",1.95233936597454
"52",1.05494075637994
"53",0.877042758322246
"54",0.622315032554815
"55",1.57572205686315
"56",1.24493533954467
"57",0.802077926352939
"58",2.60231838945197
"59",3.68660073784572
