"","weight"
"1",0.912350809454951
"2",0.601602027686342
"3",1.23702263523729
"4",1.2280166937689
"5",0.422881780221172
"6",2.48841797130846
"7",1.24411615234242
"8",0.977803661465206
"9",0.901743311388551
"10",1.68229533697175
"11",1.84363255582752
"12",1.5621344374516
"13",0.710453377264049
"14",1.04884174217989
"15",1.14361007337251
"16",0.673505011029269
"17",1.62542948144439
"18",1.59067407095547
"19",1.58153849146684
"20",1.38919545061051
"21",1.36506263598831
"22",2.34299039688895
"23",2.11205326641387
"24",1.46479793874085
"25",2.13710575325682
"26",0.556596801812949
"27",1.52650614145505
"28",1.74792906069073
"29",1.97619052691703
"30",3.27158982817527
"31",3.27630111573209
"32",2.28874660060462
"33",2.33649844830642
