"","x"
"1",0
"2",0
"3",1.848
"4",0
"5",1.738
"6",0.107
"7",-0.06
"8",0
"9",0.553
"10",0
"11",0.096
"12",0.045
"13",-0.172
"14",0.445
"15",0
"16",0
"17",0
"18",0
"19",0.017
