"","x"
"1",0
"2",0
"3",1.545
"4",0
"5",0
"6",-0.266
"7",-0.103
"8",-0.072
"9",-0.035
"10",0
"11",0
"12",0
"13",0
"14",0
"15",1.092
"16",-0.2
"17",0.638
"18",1.429
"19",0
"20",0.005
"21",0.126
"22",0
"23",0.154
