"","weight"
"1",0.583180246354879
"2",0.782202659103354
"3",0.678322194916283
"4",4.75043324339561
"5",3.49710008439342
"6",0.830857027687901
"7",1.33065547719356
"8",2.3311175426461
"9",2.73178256827625
"10",1.02190801952794
"11",1.36450760353856
"12",0.973819798836383
"13",0.52948446650445
"14",2.61750858650062
"15",0.796693792809264
"16",1.87533996934355
"17",2.28224034681069
"18",2.70052513407735
"19",3.06335779824109
"20",1.11045035907262
"21",2.47451510402143
"22",3.34367944037191
"23",3.78047930832569
"24",1.02394531098358
"25",0.71582400071448
"26",1.11662034729277
"27",1.14935842983249
"28",0.596515716864224
"29",0.745668156741086
"30",0.499623858745931
"31",1.07513208483588
"32",0.576649807281237
"33",1.06639767446611
"34",2.42570092981411
"35",1.06918146289626
"36",0.717181288206139
"37",1.05301282050801
"38",1.31382030741911
"39",0.899843542205684
"40",0.718161541745312
"41",1.13148619082622
"42",0.406840755657952
"43",1.72427521001153
"44",2.48382769138722
"45",2.44964262676031
"46",1.86666038665841
"47",2.44636648903987
"48",1.13375464722674
"49",2.17467128548786
"50",1.96531829481834
"51",1.44351134399335
"52",0.378846934439983
"53",0.319161401542689
"54",1.21942609447722
