"","weight"
"1",3.45948553984033
"2",1.8594804114316
"3",0.583180246354879
"4",0.830857027687901
"5",2.73178256827625
"6",2.88451191715128
"7",0.763179926758089
"8",1.02190801952794
"9",3.49710008439342
"10",1.33065547719356
"11",1.36450760353856
"12",0.973819798836383
"13",0.796693792809264
"14",2.61750858650062
"15",1.87533996934355
"16",2.3311175426461
"17",1.11662034729277
"18",1.14935842983249
"19",3.34367944037191
"20",1.07513208483588
"21",1.02394531098358
"22",0.745668156741086
"23",0.854569482250533
"24",2.35450631751397
"25",0.499623858745931
"26",0.717181288206139
"27",0.71582400071448
"28",1.05301282050801
"29",0.576649807281237
"30",1.06639767446611
"31",0.596515716864224
"32",1.31382030741911
"33",1.13148619082622
"34",0.958336579672576
"35",0.899843542205684
"36",0.718161541745312
"37",1.84084871738238
"38",1.72427521001153
