"","weight"
"1",0.353151525611754
"2",2.17205801011876
"3",3.49710008439342
"4",1.52203804160656
"5",0.617332001520106
"6",0.830857027687901
"7",0.875859006918351
"8",0.562782373539664
"9",2.88451191715128
"10",0.730023424456843
"11",0.64930624560016
"12",0.763179926758089
"13",1.33065547719356
"14",2.73178256827625
"15",1.02190801952794
"16",1.36450760353856
"17",0.973819798836383
"18",0.704638914818903
"19",3.00321494411534
"20",3.89368814838306
"21",0.52948446650445
"22",2.61750858650062
"23",0.796693792809264
"24",1.87533996934355
"25",2.35450631751397
"26",2.28224034681069
"27",2.70052513407735
"28",3.06335779824109
"29",1.11045035907262
"30",2.47451510402143
"31",3.34367944037191
"32",3.78047930832569
"33",1.14935842983249
"34",1.07513208483588
"35",0.576649807281237
"36",1.06639767446611
"37",2.42570092981411
"38",1.06918146289626
"39",2.13884174259086
"40",0.406840755657952
"41",2.44636648903987
"42",2.17467128548786
"43",1.21942609447722
