"","V1","V2"
"1",1,6
"2",1,8
"3",2,16
"4",3,7
"5",3,8
"6",3,9
"7",4,6
"8",4,11
"9",5,29
"10",6,20
"11",7,13
"12",8,9
"13",9,20
"14",10,12
"15",10,13
"16",11,19
"17",11,20
"18",12,13
"19",13,17
"20",13,39
"21",14,18
"22",14,19
"23",14,23
"24",15,16
"25",15,25
"26",16,18
"27",16,22
"28",17,24
"29",17,26
"30",18,22
"31",18,23
"32",19,27
"33",19,28
"34",20,21
"35",20,28
"36",20,29
"37",22,25
"38",22,27
"39",23,27
"40",24,25
"41",24,26
"42",25,34
"43",26,34
"44",26,39
"45",27,33
"46",28,31
"47",28,33
"48",29,30
"49",30,37
"50",31,33
"51",32,33
"52",32,34
"53",32,39
"54",34,36
"55",35,36
"56",37,38
"57",38,39
