"","V1","V2"
"1",1,4
"2",2,6
"3",3,34
"4",4,18
"5",5,7
"6",5,13
"7",5,16
"8",6,12
"9",6,13
"10",6,17
"11",7,11
"12",7,15
"13",8,14
"14",8,17
"15",9,18
"16",9,26
"17",10,16
"18",10,17
"19",10,18
"20",10,19
"21",11,15
"22",12,30
"23",12,37
"24",14,29
"25",15,20
"26",16,24
"27",17,19
"28",18,25
"29",19,29
"30",20,22
"31",20,24
"32",20,30
"33",21,29
"34",22,23
"35",22,24
"36",24,28
"37",24,46
"38",25,26
"39",25,27
"40",25,33
"41",27,28
"42",27,32
"43",28,32
"44",28,34
"45",28,35
"46",29,31
"47",29,36
"48",29,37
"49",30,38
"50",32,33
"51",32,35
"52",33,41
"53",34,42
"54",34,43
"55",35,41
"56",35,46
"57",36,40
"58",37,38
"59",38,44
"60",39,40
"61",39,41
"62",39,46
"63",44,45
"64",45,46
