"","weight"
"1",0.62611899870937
"2",3.45948553984033
"3",0.406810521103781
"4",0.782202659103354
"5",0.678322194916283
"6",4.75043324339561
"7",0.830857027687901
"8",2.73178256827625
"9",1.36450760353856
"10",0.52948446650445
"11",2.61750858650062
"12",1.87533996934355
"13",2.28224034681069
"14",2.70052513407735
"15",3.06335779824109
"16",1.11045035907262
"17",2.47451510402143
"18",3.34367944037191
"19",3.78047930832569
"20",1.11662034729277
"21",1.14935842983249
"22",0.596515716864224
"23",0.499623858745931
"24",1.07513208483588
"25",0.576649807281237
"26",1.06639767446611
"27",2.42570092981411
"28",1.06918146289626
"29",1.31382030741911
"30",1.13148619082622
"31",0.406840755657952
"32",1.72427521001153
"33",2.48382769138722
"34",2.44964262676031
"35",1.86666038665841
"36",2.44636648903987
"37",1.13375464722674
"38",2.17467128548786
"39",1.96531829481834
"40",1.44351134399335
"41",0.378846934439983
"42",0.319161401542689
"43",1.21942609447722
