"","x"
"1",9.146
"2",5.902
"3",7.661
"4",5.84
"5",3.134
"6",6.699
"7",0.957
"8",0.346
"9",2.801
"10",9.177
"11",7.679
"12",8.458
"13",6.884
"14",6.037
"15",9.169
"16",8.444
"17",7.205
"18",8.526
"19",9.675
"20",6.639
"21",7.408
"22",7.692
"23",6.344
"24",9.041
"25",7.409
"26",8.087
"27",7.293
"28",7.909
"29",7.383
"30",8.762
"31",9.535
"32",9.477
"33",8.657
"34",4.029
"35",5.091
"36",5.241
