"","x"
"1",7.73
"2",7.661
"3",7.656
"4",7.123
"5",6.699
"6",6.265
"7",8.743
"8",2.801
"9",9.177
"10",7.679
"11",8.458
"12",6.884
"13",6.037
"14",9.169
"15",8.444
"16",7.205
"17",7.293
"18",8.526
"19",9.675
"20",6.639
"21",7.408
"22",6.344
"23",9.041
"24",7.409
"25",5.193
"26",8.087
"27",7.293
"28",7.909
"29",7.383
"30",8.657
"31",5.091
"32",5.241
