"","x"
"1",8.989
"2",4.385
"3",5.755
"4",8.534
"5",9.825
"6",8.785
"7",9.146
"8",4.729
"9",5.902
"10",7.661
"11",5.84
"12",6.699
"13",7.679
"14",6.037
"15",7.692
"16",8.762
"17",9.535
