"","weight"
"1",2.17205801011876
"2",0.149919978877365
"3",0.875859006918351
"4",0.562782373539664
"5",0.809512693047455
"6",0.592190003138111
"7",2.73178256827625
"8",2.88451191715128
"9",0.763179926758089
"10",1.02190801952794
"11",1.36450760353856
"12",0.973819798836383
"13",0.796693792809264
"14",2.33550187267929
"15",1.01582528044958
"16",0.854569482250533
"17",2.25291455674495
"18",2.35450631751397
"19",1.60310448820018
"20",3.00321494411534
"21",0.313438989421238
"22",0.958336579672576
"23",1.33844125734816
"24",0.831995192147554
"25",3.89368814838306
"26",2.13884174259086
"27",3.5825584433302
"28",1.75156615675518
"29",1.51676761589429
"30",1.84084871738238
"31",1.52869225220219
"32",1.09475294013254
"33",1.10718381499058
"34",0.471342762267816
