"","V1","V2"
"1",1,6
"2",1,9
"3",2,7
"4",2,9
"5",3,5
"6",4,8
"7",4,9
"8",4,10
"9",4,11
"10",5,7
"11",5,12
"12",6,19
"13",6,27
"14",7,18
"15",8,13
"16",9,11
"17",11,18
"18",12,17
"19",12,18
"20",13,36
"21",14,16
"22",14,17
"23",14,22
"24",15,16
"25",15,21
"26",16,21
"27",16,22
"28",17,25
"29",17,26
"30",18,20
"31",18,26
"32",18,27
"33",19,28
"34",21,23
"35",21,25
"36",22,25
"37",23,32
"38",24,32
"39",24,36
"40",25,31
"41",26,29
"42",26,31
"43",27,28
"44",28,34
"45",29,31
"46",30,31
"47",30,32
"48",30,36
"49",32,33
"50",34,35
"51",35,36
