"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",3,5
"5",4,8
"6",7,9
"7",1,10
"8",4,10
"9",4,11
"10",6,11
"11",9,12
"12",10,12
"13",5,13
"14",11,14
"15",9,15
"16",12,15
"17",12,16
"18",14,16
"19",4,17
"20",11,18
"21",13,18
"22",17,18
"23",15,20
"24",12,21
"25",16,21
"26",20,22
"27",20,23
"28",21,23
"29",14,24
"30",18,24
"31",21,24
"32",19,25
"33",23,25
"34",22,27
"35",21,28
"36",24,28
"37",25,29
"38",25,30
"39",27,31
"40",29,31
"41",17,32
"42",28,32
"43",24,33
"44",26,34
"45",30,34
"46",28,35
"47",33,35
"48",32,36
"49",34,36
"50",33,37
"51",30,38
"52",34,38
"53",27,39
"54",35,39
"55",37,39
"56",37,40
"57",26,41
"58",39,43
"59",42,43
"60",35,44
"61",42,44
"62",44,46
"63",45,46
"64",36,48
"65",41,48
"66",42,49
"67",44,49
"68",47,49
"69",44,50
"70",46,50
"71",48,50
