"","V1","V2"
"1",1,3
"2",1,4
"3",3,5
"4",5,6
"5",2,8
"6",4,8
"7",2,9
"8",7,9
"9",4,10
"10",5,10
"11",8,11
"12",9,11
"13",8,12
"14",10,13
"15",6,14
"16",7,15
"17",9,15
"18",11,16
"19",12,16
"20",16,18
"21",17,18
"22",13,19
"23",14,19
"24",19,20
"25",17,21
"26",13,22
"27",19,22
"28",12,23
"29",19,23
"30",17,24
"31",18,24
"32",22,24
"33",22,25
"34",23,25
"35",23,26
"36",24,27
"37",25,28
"38",20,29
"39",27,30
"40",28,30
"41",28,31
"42",19,32
"43",31,32
"44",19,33
"45",20,33
"46",32,33
"47",33,34
"48",33,35
