"","V1","V2"
"1",1,3
"2",2,3
"3",3,7
"4",6,8
"5",4,9
"6",5,9
"7",3,10
"8",4,11
"9",6,11
"10",7,11
"11",3,12
"12",8,13
"13",10,13
"14",7,14
"15",9,14
"16",8,15
"17",13,15
"18",13,16
"19",3,17
"20",11,18
"21",9,19
"22",15,20
"23",18,21
"24",13,22
"25",16,22
"26",20,23
"27",20,24
"28",22,24
"29",22,25
"30",18,26
"31",24,26
"32",14,27
"33",23,28
"34",5,29
"35",19,29
"36",22,30
"37",25,30
"38",9,31
"39",14,31
"40",21,31
"41",29,32
"42",31,32
"43",26,33
"44",26,34
"45",28,35
"46",33,35
"47",27,36
"48",34,36
"49",36,37
"50",32,38
"51",34,39
"52",32,40
"53",38,40
"54",39,40
"55",34,41
"56",36,41
"57",39,42
"58",41,42
"59",41,43
"60",35,44
"61",42,44
"62",43,44
