"","x"
"1",3.722
"2",1.307
"3",5.233
"4",6.294
"5",3.676
"6",5.237
"7",5.249
"8",0.553
"9",1.17
"10",0.374
"11",4.129
"12",0.858
"13",0.346
"14",4.029
"15",5.114
"16",0.57
"17",0.291
"18",0.721
"19",0.595
"20",0.362
"21",4.417
"22",6.52
"23",1.684
"24",1.075
"25",0.581
"26",0.492
"27",0.501
"28",0.819
"29",2.65
"30",5.492
