"","V1","V2"
"1",2,4
"2",3,4
"3",4,8
"4",1,9
"5",5,10
"6",6,10
"7",4,11
"8",5,12
"9",7,12
"10",8,12
"11",4,13
"12",8,14
"13",10,14
"14",4,15
"15",12,16
"16",9,17
"17",10,17
"18",16,18
"19",16,20
"20",19,20
"21",14,21
"22",6,22
"23",17,22
"24",10,23
"25",14,23
"26",18,23
"27",22,24
"28",23,24
"29",20,25
"30",20,26
"31",21,27
"32",26,27
"33",27,28
"34",17,29
"35",22,30
"36",29,30
"37",29,31
"38",24,32
"39",30,32
"40",26,33
"41",24,34
"42",32,34
"43",33,34
"44",26,35
"45",27,35
"46",33,36
"47",35,36
"48",21,37
"49",37,39
"50",28,40
"51",37,40
"52",32,41
"53",34,41
"54",38,41
