"","V1","V2"
"1",2,3
"2",1,4
"3",1,6
"4",2,6
"5",4,7
"6",5,7
"7",4,8
"8",6,9
"9",3,10
"10",7,11
"11",8,11
"12",11,14
"13",13,14
"14",9,15
"15",10,15
"16",15,16
"17",13,17
"18",9,18
"19",15,18
"20",8,19
"21",15,19
"22",12,20
"23",17,20
"24",13,21
"25",14,21
"26",18,21
"27",18,22
"28",19,22
"29",19,23
"30",21,24
"31",20,25
"32",22,26
"33",16,27
"34",24,28
"35",26,28
"36",26,29
"37",15,30
"38",29,30
"39",15,31
"40",16,31
"41",30,31
"42",24,32
"43",28,32
"44",25,33
"45",32,33
"46",31,34
"47",31,35
"48",32,36
