"","V1","V2"
"1",1,4
"2",3,4
"3",1,5
"4",2,5
"5",4,6
"6",5,6
"7",5,7
"8",2,8
"9",6,9
"10",3,11
"11",6,11
"12",9,12
"13",6,13
"14",8,13
"15",10,14
"16",11,14
"17",7,15
"18",13,16
"19",9,17
"20",10,18
"21",14,18
"22",14,19
"23",16,19
"24",6,20
"25",13,21
"26",15,21
"27",20,21
"28",18,22
"29",14,23
"30",19,23
"31",22,24
"32",23,24
"33",16,25
"34",21,25
"35",23,25
"36",24,26
"37",17,27
"38",23,29
"39",25,29
"40",26,30
"41",20,31
"42",29,31
"43",25,32
"44",27,33
"45",30,33
"46",29,34
"47",32,34
"48",31,35
"49",33,35
"50",32,36
"51",30,37
"52",30,38
"53",33,38
"54",37,39
"55",38,39
"56",28,40
"57",34,40
"58",36,40
"59",38,41
"60",27,42
"61",40,44
"62",43,44
"63",34,45
"64",43,45
"65",45,46
"66",42,47
"67",35,48
"68",42,48
"69",43,49
"70",45,49
"71",45,50
"72",46,50
"73",48,50
