"","weight"
"1",1.08572049744597
"2",1.93383685941313
"3",1.05982309839694
"4",1.63306735943565
"5",2.52488118558951
"6",1.96583544564816
"7",2.4693731998112
"8",2.21584205224285
"9",1.87683243783315
"10",1.99528043151355
"11",1.50325779494529
"12",2.30710662946615
"13",1.89183218091313
"14",1.79181360678928
"15",10.9556537459463
"16",2.10553769829603
"17",2.00614580719549
"18",1.73427218193913
"19",1.2801952977888
"20",2.21416259530088
"21",1.66393990276408
"22",1.49380587778336
"23",3.33057292280428
