"","x"
"1",17.469
"2",16.589
"3",17.215
"4",16.973
"5",17.104
"6",15.13
"7",17.446
"8",15.02
"9",16.567
"10",17.19
"11",16.79
"12",16.902
"13",16.01
"14",15.826
"15",17.641
"16",17.613
