"","V1","V2"
"1",1,4
"2",1,5
"3",2,5
"4",3,9
"5",3,26
"6",4,8
"7",5,12
"8",6,10
"9",7,9
"10",8,13
"11",9,21
"12",9,26
"13",10,12
"14",10,15
"15",11,13
"16",11,16
"17",12,15
"18",12,17
"19",13,16
"20",13,20
"21",14,17
"22",14,21
"23",15,18
"24",16,23
"25",17,24
"26",17,35
"27",18,27
"28",19,23
"29",19,28
"30",20,23
"31",20,24
"32",20,29
"33",21,30
"34",21,31
"35",22,25
"36",22,27
"37",23,38
"38",24,25
"39",24,29
"40",24,33
"41",24,35
"42",25,34
"43",26,36
"44",27,37
"45",28,32
"46",28,38
"47",29,32
"48",29,33
"49",29,40
"50",30,36
"51",30,39
"52",31,39
"53",31,43
"54",32,39
"55",33,40
"56",34,35
"57",34,37
"58",35,41
"59",35,43
"60",37,44
"61",38,42
"62",39,43
"63",40,42
"64",41,43
