"","V1","V2"
"1",1,2
"2",1,9
"3",2,4
"4",2,5
"5",3,5
"6",3,6
"7",4,7
"8",4,9
"9",5,8
"10",6,11
"11",7,10
"12",7,12
"13",8,13
"14",9,12
"15",9,15
"16",10,13
"17",10,16
"18",11,17
"19",12,16
"20",12,18
"21",13,16
"22",13,19
"23",14,17
"24",15,18
"25",16,21
"26",17,22
"27",17,29
"28",18,21
"29",18,24
"30",19,21
"31",19,22
"32",19,25
"33",20,23
"34",21,30
"35",22,23
"36",22,25
"37",22,27
"38",22,29
"39",23,28
"40",24,26
"41",24,30
"42",25,26
"43",25,27
"44",25,32
"45",26,31
"46",27,32
"47",28,29
"48",29,33
"49",29,35
"50",30,34
"51",31,35
"52",32,34
"53",33,35
