"","V1","V2"
"1",1,3
"2",1,16
"3",2,3
"4",3,12
"5",3,16
"6",4,9
"7",5,10
"8",6,11
"9",7,9
"10",7,12
"11",8,10
"12",9,14
"13",9,24
"14",10,13
"15",10,17
"16",11,13
"17",11,14
"18",11,18
"19",12,19
"20",12,20
"21",13,27
"22",14,15
"23",14,18
"24",14,22
"25",14,24
"26",15,23
"27",16,25
"28",17,21
"29",17,27
"30",18,21
"31",18,22
"32",18,30
"33",19,25
"34",19,28
"35",20,28
"36",20,33
"37",21,28
"38",22,30
"39",23,24
"40",23,26
"41",24,31
"42",24,33
"43",25,29
"44",27,32
"45",28,33
"46",30,32
"47",31,33
