"","V1","V2"
"1",1,4
"2",1,5
"3",2,3
"4",2,5
"5",3,5
"6",3,6
"7",4,7
"8",5,13
"9",6,8
"10",6,14
"11",6,16
"12",7,10
"13",7,19
"14",8,15
"15",9,11
"16",9,28
"17",10,18
"18",11,12
"19",12,17
"20",13,19
"21",13,21
"22",14,20
"23",14,25
"24",15,20
"25",17,18
"26",17,19
"27",17,29
"28",18,26
"29",20,24
"30",21,25
"31",21,29
"32",22,27
"33",23,27
"34",23,28
"35",23,29
"36",25,31
"37",25,32
"38",27,30
"39",28,41
"40",28,42
"41",29,34
"42",30,35
"43",31,32
"44",31,40
"45",32,38
"46",32,39
"47",33,39
"48",34,40
"49",35,40
"50",36,38
"51",37,39
"52",41,42
