"","weight"
"1",0.793763818773301
"2",0.828867299495941
"3",0.150013333063828
"4",1.11431593350346
"5",1.88370618692236
"6",1.88825739718891
"7",1.59925770326689
"8",0.659117592094625
"9",1.07928494838827
"10",1.23910612948061
"11",2.56040309324299
"12",0.662362438743163
"13",0.5543067741385
"14",0.674258852466992
"15",4.08005257322927
"16",1.66694211068054
"17",2.22029367430552
"18",0.69153524881345
"19",3.14790854379921
"20",1.59013867297014
"21",6.87692547589595
"22",1.4291834730727
"23",3.42077450298423
"24",1.63416920808508
"25",2.40869259134666
"26",2.56661255371453
"27",1.60281783134189
"28",0.544631985771238
"29",2.01922564365683
"30",2.82183787624846
"31",1.37270572226738
