"","weight"
"1",0.341461564313362
"2",0.774051678007313
"3",0.775953606855274
"4",1.98760257633858
"5",1.78611197851301
"6",2.56040309324299
"7",1.19959326436693
"8",0.371215571214848
"9",1.78367065354407
"10",0.577930792068368
"11",1.71125801677228
"12",0.882265493086459
"13",0.693070847731092
"14",0.978858518641492
"15",1.19813563503735
"16",0.567147247226996
"17",1.59013867297014
"18",1.50613445617615
"19",1.32341074512576
"20",1.15459949758761
"21",0.790395470767
"22",2.31819088940475
"23",1.18511771571035
"24",1.63416920808508
"25",0.713583211993089
"26",1.33461604975783
"27",1.34563033553962
"28",1.36258005303154
"29",1.2995768542307
"30",0.991203308982252
"31",1.19653834031412
"32",0.785725142716229
"33",0.512769344041853
"34",1.68911213369586
"35",2.01922564365683
"36",0.63806269282153
"37",1.52169011318154
"38",0.751085214725208
