"","weight"
"1",2.33497665951221
"2",2.27169540186477
"3",2.30285127611985
"4",2.38490335236617
"5",0.659117592094625
"6",1.07928494838827
"7",0.662362438743163
"8",0.5543067741385
"9",4.24167702723633
"10",1.0156224690223
"11",1.0345651262696
"12",0.95722306702595
"13",0.674258852466992
"14",4.08005257322927
"15",1.66694211068054
"16",2.22029367430552
"17",3.14790854379921
"18",1.1934441749048
"19",3.68367493123593
"20",6.87692547589595
"21",1.4291834730727
"22",2.01918325085138
"23",2.83997552819626
"24",2.7388910164905
"25",3.48696658983783
"26",2.7275344176225
"27",1.29961532770106
"28",1.47655985333222
"29",1.94589953490947
"30",3.42077450298423
"31",2.56661255371453
"32",3.38758748973834
"33",0.556923692910504
"34",1.75000114366675
"35",1.8682614915629
