"","weight"
"1",1.32745018747616
"2",0.948683298043249
"3",1.35874795366295
"4",1.13798066766797
"5",0.959804146910475
"6",0.773659485366405
"7",0.813783754954413
"8",1.34090864696835
"9",1.64369583551204
"10",0.753195857542842
"11",1.62438449898484
"12",1.09968904697657
"13",1.22896257083548
"14",1.33195345283641
"15",2.11376819897885
"16",0.576302871170524
"17",1.06317872440291
"18",0.780205742030861
"19",0.0961041102482725
"20",0.516624621903718
"21",0.970067111364386
"22",0.551656596102144
"23",1.84253222493065
"24",1.31700569509049
"25",1.84966375291182
"26",1.36114069801662
"27",0.300368107470292
"28",1.34904447669712
"29",0.985827571163974
"30",1.30172232071124
"31",0.587281874009344
"32",1.69947080002904
"33",0.674370817912288
"34",1.11571725810513
"35",1.53121389756248
"36",1.58995471629007
"37",1.0780185525332
"38",1.14045999433625
"39",1.53145061958988
"40",2.06218932208768
