"","weight"
"1",1.22972720534054
"2",1.82816410640183
"3",0.815726057056036
"4",0.896484244268132
"5",0.409830452855028
"6",0.571153219490931
"7",1.59926733228931
"8",1.27863560089486
"9",0.550099081798266
"10",0.601222920000609
"11",2.41614175897068
"12",1.85817760183277
"13",0.540371169149299
"14",1.27491999785426
"15",0.829494424216513
"16",1.16804323534874
"17",1.79151583810993
"18",0.901221393419648
"19",4.80842635373779
"20",0.692707730251894
"21",2.01685993570501
"22",1.35285217253111
"23",1.30752782012856
"24",3.22789405015537
"25",1.83601225475677
"26",1.52321009715907
"27",2.74067674139428
"28",0.656173757466644
"29",3.4911346291714
