"","x"
"1",10.211
"2",14.152
"3",9.138
"4",14.249
"5",15.944
"6",9.739
"7",15.969
"8",14.152
"9",13.721
"10",16.121
"11",14.149
"12",13.508
"13",11.99
"14",13.957
"15",14.288
"16",15.103
"17",11.917
"18",12.247
"19",11.741
"20",13.17
"21",10.864
