"","x"
"1",19.737
"2",17.834
"3",18.69
"4",19.781
"5",19.49
"6",19.318
"7",19.83
"8",18.555
"9",19.432
"10",18.323
"11",17.975
"12",18.584
"13",18.616
"14",17.664
"15",19.562
"16",17.015
"17",16.939
"18",16.969
"19",16.758
