"","weight"
"1",1.58578182602123
"2",0.43916853267395
"3",0.742326747484063
"4",0.36342949803863
"5",0.843860177967532
"6",0.683959062978076
"7",0.539018552447292
"8",0.337829838856477
"9",0.305982025438132
"10",2.73222469842435
"11",2.07208204473211
"12",2.05150408232607
"13",0.410954985916968
"14",3.17119236251173
"15",0.157241851966851
"16",1.83863101269346
"17",1.07658023396741
"18",0.517606027947548
"19",0.715891751539524
"20",1.50695056382421
"21",1.88987433444754
"22",2.20363427118984
"23",2.00343105688998
"24",1.80401552103278
"25",1.12903542925217
"26",1.12677593181565
"27",0.389565142124356
"28",1.61753670730964
"29",1.45759527985563
"30",0.908143711026546
"31",2.34964018503975
"32",2.50198101500043
"33",2.11537821689756
