"","x"
"1",1.827
"2",2.907
"3",0.811
"4",3.669
"5",0.525
"6",1.52
"7",1.413
"8",1.718
"9",1.003
"10",0.691
"11",0.793
"12",2.176
"13",0.615
"14",0.741
"15",0.562
"16",0.648
