"","x"
"1",0.724
"2",0.719
"3",0.796
"4",1.027
"5",1.053
"6",1.579
"7",1.688
"8",1.349
"9",1.282
"10",1.225
"11",1.733
"12",3.801
"13",4.438
"14",1.004
"15",4.413
"16",1.403
"17",3.953
"18",4.886
"19",1.331
"20",1.749
"21",5.008
"22",1.856
