"","x"
"1",0.808
"2",1.827
"3",0.393
"4",0.93
"5",0.611
"6",1.413
"7",0.968
"8",0.635
"9",0.553
"10",0.895
"11",0.924
"12",0.724
"13",0.741
"14",1.011
"15",0.702
"16",0.719
"17",0.648
"18",0.796
"19",1.027
"20",1.053
"21",1.282
"22",1.004
"23",4.413
