"","x"
"1",0.693
"2",0.302
"3",0.773
"4",4.787
"5",0.769
"6",0.976
"7",1.015
"8",4.448
"9",0.717
"10",0.894
"11",1.052
"12",1.027
"13",0.544
"14",1.511
"15",1.398
"16",1.768
"17",3.526
