"","x"
"1",0.486
"2",0
"3",0.951
"4",14.847
"5",14.892
"6",19.526
"7",17.888
"8",0.683
"9",17.562
"10",0
"11",0.397
"12",0
"13",0.427
"14",0.324
"15",0
"16",0
"17",0
"18",2.314
"19",11.872
