"","weight"
"1",2.3497499867654
"2",2.76160348346263
"3",2.14702943625278
"4",0.814989693279623
"5",0.470429590898689
"6",0.289642884111288
"7",0.350230495777013
"8",1.7409806432387
"9",0.777825301745867
"10",1.44313027820713
"11",2.88473045530206
"12",2.40409983161233
"13",1.44703973683294
"14",0.497421752762305
"15",0.342567657884839
"16",0.778735513530267
"17",2.13955602871476
"18",2.377275962048
"19",1.84465823394485
"20",0.608398717991913
"21",0.306726262867252
"22",0.440477922539121
"23",2.24917073601921
"24",3.13118022486716
"25",3.16512495789128
"26",2.98895985293225
"27",0.401120929430334
"28",2.71993878609981
"29",0.554058480905898
"30",0.178035952203409
"31",2.87963539366121
