"","weight"
"1",0.409009290990225
"2",2.14702943625278
"3",0.663551053050955
"4",0.287299495351853
"5",0.295927694067988
"6",0.427528946431559
"7",0.206164982432453
"8",1.18081683593085
"9",0.384240810008025
"10",0.211012322737921
"11",1.06485783107302
"12",0.396733160168916
"13",0.267022471303713
"14",0.297053530987797
"15",0.337817998110595
"16",2.377275962048
"17",2.46872436722291
"18",1.31707858518449
"19",2.47293671588677
"20",2.4850062379483
"21",1.08154334187472
"22",0.967847611232599
"23",1.45071154903549
