"","weight"
"1",0.152476227349931
"2",0.675248843074591
"3",0.237831873740841
"4",0.59650314332035
"5",0.577967300216112
"6",0.307340527948795
"7",0.432670775439634
"8",0.503302096492197
"9",0.546414677727237
"10",2.45712616696757
"11",1.87597867806546
"12",1.13431212619173
"13",3.25645896664571
"14",2.99669885049494
"15",3.10956926276429
"16",1.52967186060605
"17",1.3172258731245
"18",1.71287010592351
"19",1.55131847175732
"20",1.7275126627895
"21",1.61927638106941
"22",2.06341004141982
"23",0.407002457328307
"24",1.89640422893624
"25",0.317987106966221
"26",0.627659143113127
"27",0.216623175593064
"28",0.319681716990383
"29",0.206157222220151
"30",0.340566587011219
"31",0.216325681037249
"32",0.27539789375891
"33",2.51964283184811
"34",0.589173149464027
