"","weight"
"1",2.14702943625278
"2",0.814989693279623
"3",0.470429590898689
"4",0.350230495777013
"5",1.7409806432387
"6",0.365306720094391
"7",0.297053530987797
"8",0.337817998110595
"9",0.777825301745867
"10",1.44313027820713
"11",1.44703973683294
"12",0.497421752762305
"13",2.377275962048
"14",1.84465823394485
"15",0.980663550725779
"16",0.608398717991913
"17",0.336873863628918
"18",0.306726262867252
"19",2.46872436722291
"20",1.98523273153119
"21",1.31707858518449
"22",2.47293671588677
"23",2.4850062379483
"24",1.08154334187472
"25",0.967847611232599
"26",1.45071154903549
"27",0.427316978508863
"28",1.17230712741068
"29",0.532769556335922
"30",1.16486050694549
"31",0.577967300216112
"32",0.503302096492197
"33",0.1837498300434
"34",0.551380993804283
"35",0.20015244218471
"36",0.868631682632312
"37",1.13431212619173
