"","x"
"1",0.344
"2",0.396
"3",1.271
"4",2.189
"5",3.234
"6",0.462
"7",0.532
"8",0.304
"9",0.307
"10",0.312
"11",0.288
"12",0.354
"13",0.564
"14",0.624
"15",0.665
"16",0.464
"17",0.542
"18",0.582
"19",0.602
"20",0.302
"21",0.775
"22",0.402
