"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",4,5
"5",5,8
"6",5,10
"7",8,10
"8",6,13
"9",12,13
"10",7,15
"11",8,15
"12",9,17
"13",11,17
"14",11,18
"15",10,19
"16",14,20
"17",16,20
"18",19,21
"19",17,22
"20",20,22
"21",19,23
"22",22,23
"23",15,24
"24",13,25
"25",23,25
"26",20,27
"27",24,28
"28",19,29
"29",23,29
"30",18,30
"31",22,30
"32",21,31
"33",25,32
"34",26,32
"35",26,34
"36",27,34
"37",32,34
"38",28,35
"39",28,36
"40",29,36
"41",29,37
"42",27,38
"43",30,38
"44",30,39
"45",22,40
"46",31,40
"47",31,41
"48",33,41
"49",36,42
"50",37,43
"51",40,43
"52",23,44
"53",32,44
"54",42,45
"55",44,46
"56",45,47
"57",44,48
"58",47,48
"59",48,49
"60",43,50
"61",49,50
"62",46,51
"63",40,52
