"","V1","V2"
"1",1,4
"2",2,11
"3",3,14
"4",4,9
"5",4,12
"6",5,14
"7",6,15
"8",6,16
"9",7,17
"10",8,17
"11",8,19
"12",8,25
"13",9,12
"14",9,18
"15",10,11
"16",10,19
"17",10,20
"18",11,20
"19",11,21
"20",12,23
"21",13,21
"22",13,22
"23",14,15
"24",14,16
"25",14,24
"26",15,32
"27",16,28
"28",17,26
"29",18,31
"30",19,20
"31",19,26
"32",20,25
"33",21,29
"34",22,39
"35",23,27
"36",23,30
"37",23,38
"38",24,28
"39",25,48
"40",26,29
"41",26,34
"42",27,41
"43",28,33
"44",29,30
"45",29,39
"46",29,50
"47",30,32
"48",30,38
"49",30,55
"50",31,37
"51",32,42
"52",33,40
"53",33,42
"54",33,43
"55",34,43
"56",34,48
"57",35,44
"58",35,48
"59",36,49
"60",37,45
"61",37,46
"62",38,46
"63",38,47
"64",39,48
"65",39,49
"66",40,52
"67",41,50
"68",41,51
"69",42,43
"70",42,55
"71",43,44
"72",43,52
"73",46,53
"74",47,54
"75",49,60
"76",50,54
"77",50,67
"78",52,58
"79",53,56
"80",54,63
"81",55,57
"82",55,61
"83",56,59
"84",57,66
"85",58,66
"86",59,61
"87",61,62
"88",62,63
"89",64,66
"90",65,67
"91",67,68
