"","x"
"1",2.064
"2",5.842
"3",4.852
"4",5.236
"5",5.797
"6",7.157
"7",3.617
"8",4.967
"9",5.139
"10",5.652
"11",0.677
"12",5.273
"13",5.262
"14",5.871
